"name","name_simbadable","raj2000","decj2000"
"2MASSI J1721039+334415","2MASSI J1721039+334415",260.2651,33.738
"WISE J173332.50+314458.3","2MASS J17333281+3144571",263.3865,31.7493
"SIMP J17563950+3343002","SIMP J1756395+334300",269.1646,33.7167
