"name","name_simbadable","raj2000","decj2000"
"WISEA J222013.75-361709.5","2MASS J22201369-3617004",335.0571,-36.2837
"WISE J222055.31-362817.4","WISE J222055.31-362817.4",335.2298,-36.4713
"2MASS J22351658-3844154","2MASS J22351658-3844154",338.8191,-38.7376
