"name","name_simbadable","raj2000","decj2000"
"Hya09","2MASS J04463535+1451261",71.6473,14.8572
"PSO J073.6158+14.6535","LSPM J0454+1439",73.6151,14.654
"Hya08","2MASS J04584566+1212343",74.6903,12.2095
"2MASSI J0502134+144236","2MASS J05021345+1442367",75.556,14.7102
"WISEA J050238.28+100750.0","WISE J050238.26+100750.1",75.6599,10.1312
