"name","name_simbadable","raj2000","decj2000"
"SIMP J22130498+1255078","SIMP J2213049+125507",333.2705,12.9187
"WISEA J221841.38+143003.4","WISEA J221841.38+143003.4",334.6735,14.5014
"WISEA J221859.33+114644.4","WISEA J221859.33+114644.4",334.7466,11.7799
"PSO J334.8034+11.2278","2MASS J22191282+1113405",334.8035,11.228
"SDSS J222000.97+121436.5","2MASS J22200099+1214368",335.0041,12.2435
"SDSS J223550.14+122737.3","2MASS J22355013+1227377",338.9589,12.4604
