"name","name_simbadable","raj2000","decj2000"
"VIKING  J012834.94-280302.6","VIKING J012834.94-280302.6",22.1449,-28.0516
"WISEA J014603.23-261908.7","WISEA J014603.23-261908.7",26.5117,-26.3176
