"name","name_simbadable","raj2000","decj2000"
"2MASS J15311344+1641282","2MASS J15311344+1641282",232.806,16.6912
"CWISE J153347.50+175306.7","WISE J153347.47+175307.9",233.4475,17.886
"SDSS J153417.05+161546.1","2MASS J15341711+1615463",233.571,16.2627
"SDSS J154340.87+182732.7","2MASS J15434083+1827333",235.9202,18.4592
"SDSS J154625.94+160917.9","2MASS J15462590+1609192",236.608,16.1552
"SDSS J154849.02+172235.4","2MASS J15484912+1722359",237.2046,17.3766
"2MASSI J1553022+153236","2MASS J15530228+1532369",238.2592,15.5436
"SDSS J155438.45+193906.7","SDSS J155438.45+193906.7",238.6603,19.652
"SDSS J155644.35+172308.9","2MASS J15564434+1723089",239.1848,17.3858
