"name","name_simbadable","raj2000","decj2000"
"2MASS J15293306+6730215","2MASS J15293306+6730215",232.3878,67.506
"2MASS J15392137+6502364","2MASS J15392137+6502364",234.8391,65.0435
"WISEA J155349.96+693355.2","WISE J155349.98+693355.2",238.4568,69.5653
