"name","name_simbadable","raj2000","decj2000"
"PSO J260.3363+46.6739","2MASS J17212065+4640286",260.3361,46.6747
"2MASS J17331893+4633593","2MASS J17331893+4633593",263.3289,46.5665
"SDSS J175805.46+463311.9","SDSS J175805.46+463311.9",269.5227,46.5531
