"name","name_simbadable","raj2000","decj2000"
"LP 258-51","LP  258-51",130.2825,36.192
"SDSS J084520.21+360551.4","2MASS J08452021+3605515",131.3342,36.0976
"SDSS J085637.49+374614.1","2MASS J08563750+3746141",134.1563,37.7706
"SDSS J090154.73+381837.5","2MASS J09015471+3818377",135.4781,38.3105
"SDSS J091524.34+383128.3","2MASS J09152436+3831285",138.8514,38.5245
"PSO J139.5493+39.0380","2MASS J09181190+3902168",139.5495,39.0379
"SDSS J091956.15+393419.1","2MASS J09195617+3934192",139.9841,39.572
