"name","name_simbadable","raj2000","decj2000"
"SIMP J22455168+1722276","SIMP J2245516+172227",341.4653,17.3747
"SIMP J22543828+1640488","SIMP J2254382+164048",343.6595,16.6801
"WISE J230356.79+191432.9","WISE J230356.79+191432.9",345.9873,19.2441
