"name","name_simbadable","raj2000","decj2000"
"CWISE J014308.73-703359.1","WISE J014308.58-703400.2",25.7851,-70.5675
"WISEPC J014807.25-720258.7","WISE J014807.25-720258.7",27.0181,-72.0497
