"name","name_simbadable","raj2000","decj2000"
"WISEPC J022322.39-293258.1","WISEP J022322.39-293258.1",35.8406,-29.5477
"WISEA J023749.81-260543.8","WISEA J023749.81-260543.8",39.4577,-26.0954
